Date,Open,High,Low,Close,Volume
2022-06-23 00:00:00-04:00,134.37672361512418,136.11510478571114,133.20797181999205,135.8008270263672,72433800
2022-06-24 00:00:00-04:00,137.40169953003104,139.375815112003,137.27403122380292,139.13027954101562,89116800
2022-06-27 00:00:00-04:00,140.15170092235036,140.92760171899965,138.45259896728206,139.13027954101562,70207900
2022-06-28 00:00:00-04:00,139.59187553155968,140.85883237422544,134.86777395244602,134.98562622070312,67083400
2022-06-29 00:00:00-04:00,135.00525640007206,138.15792407261875,134.2293557674798,136.74363708496094,66242400
2022-06-30 00:00:00-04:00,134.7990223471169,135.89901685954254,131.38117155043633,134.2784881591797,98964500
2022-07-01 00:00:00-04:00,133.61058495898823,136.55701082387264,133.23738120678476,136.448974609375,71051600
2022-07-05 00:00:00-04:00,135.3097312194843,139.08115356288656,134.4847204054961,139.03204345703125,73353800
2022-07-06 00:00:00-04:00,138.82581180795694,141.54633502633234,138.56062920663072,140.36776733398438,74064300
2022-07-07 00:00:00-04:00,140.73115856961377,143.93295194501385,140.72134254203155,143.7365264892578,66253700
2022-07-08 00:00:00-04:00,142.6659424799357,144.9150560673179,142.4105909532935,144.41415405273438,64547800
2022-07-11 00:00:00-04:00,143.0686758701149,144.02135515880028,141.21242740803473,142.282958984375,63141600
2022-07-12 00:00:00-04:00,143.15708981104862,145.79905561517242,142.4597770069175,143.25531005859375,77588800
2022-07-13 00:00:00-04:00,140.43652068379964,143.83472435454556,139.58204676627264,142.89187622070312,71185600
2022-07-14 00:00:00-04:00,141.5070457617974,146.29007333779407,140.69186596170863,145.8186492919922,78140700
2022-07-15 00:00:00-04:00,147.1052464203459,148.1659617146879,145.55346006304742,147.48828125,76259900
2022-07-18 00:00:00-04:00,148.04814036588357,148.86332029894717,144.08027695642463,144.4436798095703,81420900
2022-07-19 00:00:00-04:00,145.27848208027842,148.52937058051154,144.286523787425,148.30348205566406,82982400
2022-07-20 00:00:00-04:00,148.42129597233932,150.97487119658769,147.6846894637636,150.3070068359375,64823400
2022-07-21 00:00:00-04:00,151.7409787508479,152.79187815956976,149.2266969700013,152.5758056640625,65086600
2022-07-22 00:00:00-04:00,152.61505981778862,153.48916568446282,150.67042266234586,151.33827209472656,66675400
2022-07-25 00:00:00-04:00,151.25971149976874,152.27131674461305,149.56060972730697,150.21864318847656,53623900
2022-07-26 00:00:00-04:00,149.54096368293668,150.3561434947877,148.1070444852617,148.89276123046875,55138700
2022-07-27 00:00:00-04:00,149.85528602165928,154.52046232301393,149.44278802073802,153.99009704589844,78620700
2022-07-28 00:00:00-04:00,154.17668202554245,154.82489948966665,151.65258430440582,154.5400848388672,81378700
2022-07-29 00:00:00-04:00,158.3606307359644,160.70795024668809,156.6516977293032,159.60794067382812,101786900
2022-08-01 00:00:00-04:00,158.13467668482562,160.66860482170765,158.01682444143958,158.62574768066406,67829400
2022-08-02 00:00:00-04:00,157.24096155464215,159.50970748502837,156.77935355303202,157.15255737304688,59907000
2022-08-03 00:00:00-04:00,157.96774380452692,163.61506130985597,157.8793546055034,163.1632843017578,82507500
2022-08-04 00:00:00-04:00,163.04540919289056,164.20434469622828,161.49362283306857,162.84898376464844,55474100
2022-08-05 00:00:00-04:00,160.51811452535523,163.11457128010184,160.31157154170887,162.62281799316406,56697000
2022-08-08 00:00:00-04:00,163.62597080235415,165.04222255656555,161.49176350864772,162.1507110595703,60276900
2022-08-09 00:00:00-04:00,161.31472511427808,163.0850396486981,160.5574209787257,162.1998748779297,63135500
2022-08-10 00:00:00-04:00,164.91438646665537,166.54701109348545,164.14725248674637,166.44866943359375,70170500
2022-08-11 00:00:00-04:00,167.25511117853088,168.1697800173322,165.41595884571527,165.7110137939453,57149200
2022-08-12 00:00:00-04:00,167.01906593388134,169.33029699566112,166.60598003496278,169.26145935058594,68039400
2022-08-15 00:00:00-04:00,168.6910117877752,170.53016384292243,168.52381751068145,170.33346557617188,54091700
2022-08-16 00:00:00-04:00,169.930270808534,170.84493975917735,168.82874820804471,170.1761474609375,56377100
2022-08-17 00:00:00-04:00,169.9204107737534,173.24465231523857,169.72371248841205,171.67105102539062,79542000
2022-08-18 00:00:00-04:00,170.8842371095866,172.01526346746522,170.26462327491188,171.2776336669922,62290100
2022-08-19 00:00:00-04:00,170.1761294599256,170.8744256820194,168.48449706975865,168.6910400390625,70346300
2022-08-22 00:00:00-04:00,166.89121173091766,167.05840602639253,164.38326728455968,164.80618286132812,69026800
2022-08-23 00:00:00-04:00,164.32428177313432,165.92740230652828,163.90136613852434,164.4718017578125,54147100
2022-08-24 00:00:00-04:00,164.5603177384026,165.33728128422243,163.5079585610888,164.766845703125,53841500
2022-08-25 00:00:00-04:00,165.99624842184198,167.33381804385021,165.57334777280303,167.2256317138672,51218200
2022-08-26 00:00:00-04:00,167.75672364191396,168.22880259575382,160.86233294904275,160.9213409423828,78961000
2022-08-29 00:00:00-04:00,158.49205968709833,160.21319598841637,157.18400930436007,158.71827697753906,73314000
2022-08-30 00:00:00-04:00,159.45590875707995,159.87880933569366,155.118641623387,156.2890167236328,77906200
2022-08-31 00:00:00-04:00,157.665923552681,157.93147450788678,154.54820976951913,154.62689208984375,87991100
2022-09-01 00:00:00-04:00,154.05645479166745,155.8070951296429,152.11894582091065,155.3546905517578,74229900
2022-09-02 00:00:00-04:00,157.11512947985167,157.71506891570877,152.41397062462312,153.2401123046875,76957800
2022-09-06 00:00:00-04:00,153.88926726791752,154.49903651153815,151.15512032719968,151.98126220703125,73714800
2022-09-07 00:00:00-04:00,152.26648324611122,154.08596126340717,151.07643378022465,153.38768005371094,87449600
2022-09-08 00:00:00-04:00,152.0894537868935,153.7810862700933,150.1617743268103,151.9124298095703,84923800
2022-09-09 00:00:00-04:00,152.90574262919617,155.21698869351633,152.19761681404773,154.77439880371094,68028800
2022-09-12 00:00:00-04:00,156.9577752421011,161.55074810883656,156.6725650029193,160.73443603515625,104956000
2022-09-13 00:00:00-04:00,157.26267420589616,157.89211772902357,150.8403783347764,151.30262756347656,122656600
2022-09-14 00:00:00-04:00,152.23697022602627,154.5088829319825,151.0764397160354,152.74839782714844,87965400
2022-09-15 00:00:00-04:00,152.0992970318854,152.67957735931762,148.88324109971128,149.85690307617188,90481100
2022-09-16 00:00:00-04:00,148.71601438946803,148.85370468985187,145.92284471335466,148.21441650390625,162278800
2022-09-19 00:00:00-04:00,146.8473119738801,152.01071965232657,146.64078407072608,151.93203735351562,81474200
2022-09-20 00:00:00-04:00,150.86989154639073,155.4727097837978,150.5551772691551,154.31216430664062,107689800
2022-09-21 00:00:00-04:00,154.74493595176793,156.12185429489176,151.06663060825102,151.1846466064453,101696800
2022-09-22 00:00:00-04:00,149.86673172221157,151.92225679396847,148.42097590441998,150.22079467773438,86652500
2022-09-23 00:00:00-04:00,148.6963269671511,148.97170754367346,146.1097004729062,147.9488525390625,96029900
2022-09-26 00:00:00-04:00,147.19157145564952,151.23378336075643,147.17189712565283,148.28326416015625,93339400
2022-09-27 00:00:00-04:00,150.22080529252614,152.16814418194363,147.47681344155066,149.2569580078125,84442700
2022-09-28 00:00:00-04:00,145.20489532446575,148.1554147485666,142.45107419388137,147.3686065673828,146691400
2022-09-29 00:00:00-04:00,143.69029304650877,144.30006222073425,138.3596750779143,140.12998962402344,128138200
2022-09-30 00:00:00-04:00,138.9497794383235,140.7397682439674,135.72387972938284,135.9205780029297,124925300
2022-10-03 00:00:00-04:00,135.93043653465315,140.71027860420344,135.41900896557823,140.10049438476562,114311700
2022-10-04 00:00:00-04:00,142.6379332973476,143.80830832520158,141.88062916042142,143.69029235839844,87830100
2022-10-05 00:00:00-04:00,141.69377951288206,144.94918341662517,140.65125008419213,143.98533630371094,79471000
2022-10-06 00:00:00-04:00,143.40507882099124,145.1065408456924,142.8248135939426,143.03134155273438,68402200
2022-10-07 00:00:00-04:00,140.18899129011245,140.73976746295003,137.14996021039673,137.77940368652344,85925600
2022-10-10 00:00:00-04:00,138.10398864746094,139.54974448383035,136.28451052504542,138.10398864746094,74899000
2022-10-11 00:00:00-04:00,137.5925530590874,139.0186494867963,135.9402693459634,136.68772888183594,77033700
2022-10-12 00:00:00-04:00,136.8352824760686,138.04499143111343,135.88127984271256,136.0583038330078,70433700
2022-10-13 00:00:00-04:00,132.76355465182596,141.22170198168052,132.1537703856876,140.63160705566406,113224000
2022-10-14 00:00:00-04:00,141.92981170804703,142.1363546632189,135.9107571080086,136.09762573242188,88598000
2022-10-17 00:00:00-04:00,138.7432621845146,140.5430657827838,137.95645402263972,140.0611572265625,85250900
2022-10-18 00:00:00-04:00,143.09035010046446,144.28038442851894,138.29083411442357,141.37904357910156,99136600
2022-10-19 00:00:00-04:00,139.35303637893844,142.55926212019432,139.16616774549112,141.48724365234375,61758300
2022-10-20 00:00:00-04:00,140.6611013003117,143.4837601022304,140.29719369702107,141.02499389648438,64522000
2022-10-21 00:00:00-04:00,140.51358070739505,145.4114542957378,140.29720805857093,144.8410186767578,86548600
2022-10-24 00:00:00-04:00,144.76232705447245,147.75218027161432,143.59195189473937,146.98504638671875,75981900
2022-10-25 00:00:00-04:00,147.61447265041116,149.97489702549265,146.89651717711538,149.82736206054688,74732300
2022-10-26 00:00:00-04:00,148.47013415168624,149.48314455270017,145.59828223025528,146.88668823242188,88194300
2022-10-27 00:00:00-04:00,145.62779799425218,146.59163005196794,141.75278042653088,142.41172790527344,109180200
2022-10-28 00:00:00-04:00,145.75564835945892,154.90226106166642,145.3819261249116,153.17129516601562,164762400
2022-10-31 00:00:00-04:00,150.63387384328797,151.6960627678098,149.41432026169932,150.81089782714844,97943200
2022-11-01 00:00:00-04:00,152.52221012298716,152.88610277414685,146.67034867047332,148.16526794433594,80379300
2022-11-02 00:00:00-04:00,146.4932672707352,149.66015890619101,142.60842020451807,142.63792419433594,93604600
2022-11-03 00:00:00-04:00,139.7169294177421,140.44472962212055,136.4615253404881,136.58938598632812,97918500
2022-11-04 00:00:00-04:00,139.97823249599168,140.5496142487395,132.3828281448323,136.32337951660156,140814800
2022-11-07 00:00:00-05:00,135.07226465763827,137.08193945756335,133.6536636073325,136.85536193847656,83374600
2022-11-08 00:00:00-05:00,138.32323704462326,139.32806703138522,135.44663574586633,137.4267578125,89908500
2022-11-09 00:00:00-05:00,136.44159482466026,136.49085472450093,132.5897021500865,132.86553955078125,74917800
2022-11-10 00:00:00-05:00,139.14089348616804,144.6872100830078,137.42674799216064,144.6872100830078,118854000
2022-11-11 00:00:00-05:00,143.6527888029693,147.78050320153858,142.2243270907486,147.47511291503906,93979700
2022-11-14 00:00:00-05:00,146.75602639191197,148.04655491917902,145.23890527483894,146.07627868652344,73374100
2022-11-15 00:00:00-05:00,149.95772858664796,151.3073630256227,146.3521193934581,147.81011962890625,89868300
2022-11-16 00:00:00-05:00,146.91363265596118,147.64262514508096,145.10096733747125,146.57867431640625,64218300
2022-11-17 00:00:00-05:00,144.25374542723313,149.22869517163417,143.9779079987764,148.47999572753906,80389400
2022-11-18 00:00:00-05:00,150.04634875723008,150.43055193083845,147.74112971557977,149.04150390625,74829600
2022-11-21 00:00:00-05:00,147.928327968664,148.1351985339266,145.52458880647748,145.81027221679688,58724100
2022-11-22 00:00:00-05:00,145.92849249022925,148.1844518302865,144.7463148991296,147.94801330566406,51804100
2022-11-23 00:00:00-05:00,147.22887996484198,149.5735133563615,147.1205141770319,148.82481384277344,58301400
2022-11-25 00:00:00-05:00,146.1058228227629,146.66735873059727,144.93350612985708,145.90879821777344,35195900
2022-11-28 00:00:00-05:00,142.98290889279264,144.46061568789466,141.24907166473017,142.0765838623047,69246000
2022-11-29 00:00:00-05:00,142.14555568748492,142.65783165746328,138.2641245866872,139.07192993164062,83763800
2022-11-30 00:00:00-05:00,139.2984872397453,146.50970358247017,138.46112907886217,145.8299560546875,111380900
2022-12-01 00:00:00-05:00,146.00731491776455,146.91364010696918,144.4310880474874,146.10581970214844,71250400
2022-12-02 00:00:00-05:00,143.79076945238455,145.8004446428343,143.48536400225353,145.61326599121094,65447400
2022-12-05 00:00:00-05:00,145.57381637424345,148.67699441991306,143.60354078156183,144.4507598876953,68826400
2022-12-06 00:00:00-05:00,144.88423366279338,145.11081116378415,139.81076461635996,140.7860565185547,64727200
2022-12-07 00:00:00-05:00,140.07677467327488,141.23923029830829,137.91932004741116,138.84535217285156,69721100
2022-12-08 00:00:00-05:00,140.24423909407787,141.38700272319693,139.00297068921475,140.52992248535156,62128300
2022-12-09 00:00:00-05:00,140.22449774785568,143.40650336771498,138.80589704322628,140.04718017578125,76097000
2022-12-12 00:00:00-05:00,140.57915481281114,142.35240578049246,138.96352949381463,142.34255981445312,70462700
2022-12-13 00:00:00-05:00,147.27811851695523,147.7411345402718,142.0962984876822,143.30801391601562,93886200
2022-12-14 00:00:00-05:00,143.1898139764628,144.48034234830936,139.06208336103646,141.0816192626953,82291200
2022-12-15 00:00:00-05:00,139.01281523751095,139.69256282085553,134.00831270124763,134.47132873535156,98931900
2022-12-16 00:00:00-05:00,134.6585187405124,135.60424282446493,131.74250357896327,132.5109100341797,160156900
2022-12-19 00:00:00-05:00,133.10199344508453,133.1906522558453,129.36832710470327,130.4027099609375,79592600
2022-12-20 00:00:00-05:00,129.43727633927585,131.26963355148135,127.9595693949815,130.33375549316406,77432800
2022-12-21 00:00:00-05:00,131.00362844860888,134.77670825725167,130.77705094971176,133.43692016601562,85928000
2022-12-22 00:00:00-05:00,132.35327292045574,132.56014344596582,128.36346171921937,130.2647705078125,77852100
2022-12-23 00:00:00-05:00,128.97425178436364,130.45195863115794,127.71327647766012,129.90028381347656,63814900
2022-12-27 00:00:00-05:00,129.4273998346313,129.45695276398362,126.80692986399536,128.0974578857422,69007800
2022-12-28 00:00:00-05:00,127.74283419111387,129.08262238361158,123.99931454878694,124.16678619384766,85438400
2022-12-29 00:00:00-05:00,126.08781241864538,128.5408039711882,125.8316819463041,127.6837387084961,75703700
2022-12-30 00:00:00-05:00,126.50155605068613,128.01866173908738,125.53611764206177,127.99895477294922,77034200
2023-01-03 00:00:00-05:00,128.3437644584535,128.9545451464431,122.32457128587431,123.21119689941406,112117500
2023-01-04 00:00:00-05:00,125.00416235162118,126.7478608503369,123.22106494631889,124.48204040527344,89113600
2023-01-05 00:00:00-05:00,125.24059869217061,125.87108644843491,122.90582630338176,123.16195678710938,80962700
2023-01-06 00:00:00-05:00,124.13723942127505,128.35362127262974,123.03388217385093,127.6935806274414,87754700
2023-01-09 00:00:00-05:00,128.53096489801374,131.4272732222333,127.95958301489433,128.21571350097656,70790800
2023-01-10 00:00:00-05:00,128.3240932303102,129.30923140505178,126.21589813764389,128.787109375,63896200
2023-01-11 00:00:00-05:00,129.29937353694692,131.52578019546752,128.5211210646013,131.50608825683594,69458900
2023-01-12 00:00:00-05:00,131.89026209256642,132.26460425926095,129.48652329837336,131.42724609375,71379600
2023-01-13 00:00:00-05:00,130.0677495016975,132.9147972949888,129.70325330640753,132.75717163085938,57809700
2023-01-17 00:00:00-05:00,132.82615869144374,135.24958975985854,132.1365650960417,133.91966247558594,63646600
2023-01-18 00:00:00-05:00,134.78658853017248,136.5499789381121,133.02318309021993,133.2005157470703,69672800
2023-01-19 00:00:00-05:00,132.08728136161048,134.2250286377242,131.78189104102427,133.2595977783203,58280400
2023-01-20 00:00:00-05:00,133.26946486486585,135.9687483442848,132.22522101014553,135.8209686279297,80223600
