Date,Open,High,Low,Close,Volume
2024-03-12 00:00:00-04:00,502.5438164155743,506.390332085684,500.0088043411345,505.8031005859375,73114400
2024-03-13 00:00:00-04:00,506.12602292151917,506.30219236269954,503.56167926871893,505.0102233886719,55104100
2024-03-14 00:00:00-04:00,505.9889848262863,506.1456197116887,500.9484120857823,504.0119323730469,110171800
2024-03-15 00:00:00-04:00,500.9241446835828,502.38704698505336,498.87218638115144,500.5510559082031,107646300
2024-03-18 00:00:00-04:00,504.6452063372979,506.09825117976385,503.11360071503674,503.52593994140625,88893300
2024-03-19 00:00:00-04:00,502.82889109663125,506.60879710530685,501.8176083387377,506.3240966796875,60755300
2024-03-20 00:00:00-04:00,506.38296288618443,511.1446685187932,505.70551854578724,511.0072021484375,69594600
2024-03-21 00:00:00-04:00,513.864267136569,514.5711343051557,512.4111625272894,512.6959228515625,60256100
2024-03-22 00:00:00-04:00,512.6075830678991,513.0984830673722,511.4883166872647,511.7239990234375,79070800
2024-03-25 00:00:00-04:00,510.3395424633294,511.468636243778,510.1529980976285,510.31011962890625,48512100
2024-03-26 00:00:00-04:00,511.7435231167815,512.0871890232156,508.9650726516163,509.3675842285156,65463700
2024-03-27 00:00:00-04:00,512.2149257081124,513.6876257832557,510.03529843625415,513.6483154296875,82999800
2024-03-28 00:00:00-04:00,513.6875762388729,515.0620602218481,513.2654094489675,513.5501098632812,96294900
2024-04-01 00:00:00-04:00,514.2962652111693,514.8362431784628,511.4882719174824,512.6566162109375,62477500
2024-04-02 00:00:00-04:00,508.80800930472697,509.5345316981204,507.0800317613507,509.3971252441406,74230300
2024-04-03 00:00:00-04:00,508.2974512119765,511.46870586053615,508.248373198387,509.9566955566406,59155800
2024-04-04 00:00:00-04:00,513.9919694873339,514.3355755271747,503.4277916052951,503.7321472167969,96858100
2024-04-05 00:00:00-04:00,505.09679005886454,510.9679341913057,504.65496812605966,508.9945068359375,74546500
2024-04-08 00:00:00-04:00,509.7014625472124,510.7126853242271,508.46438503558613,509.27923583984375,48401800
2024-04-09 00:00:00-04:00,511.02683330828006,511.27228327624755,504.9887401265568,509.8683166503906,68049200
2024-04-10 00:00:00-04:00,504.1346036402,506.7658202343314,502.76994729416265,504.7629699707031,82652800
2024-04-11 00:00:00-04:00,506.2946045595045,510.0254324843754,502.7601486147457,508.5723876953125,70099000
2024-04-12 00:00:00-04:00,505.0084151327042,506.43203698768644,499.8146852171386,501.552490234375,92561100
2024-04-15 00:00:00-04:00,505.754597894728,505.92148710242344,494.41479083445734,495.26898193359375,92101400
2024-04-16 00:00:00-04:00,495.7500641672951,497.2816696769287,493.069739544358,494.36572265625,73484000
2024-04-17 00:00:00-04:00,496.8398101510921,497.006729311642,490.0359442713596,491.4399108886719,75910300
2024-04-18 00:00:00-04:00,492.8439604399473,494.9548243860695,489.4861913543406,490.4287109375,74548100
2024-04-19 00:00:00-04:00,490.3501431336925,491.3515682426223,484.8716829276253,486.1480407714844,102212600
2024-04-22 00:00:00-04:00,488.7694751922515,493.2366831181411,486.41316121179784,490.6250915527344,67961000
2024-04-23 00:00:00-04:00,492.64758250516905,496.87913793386264,490.4385325961786,496.4471435546875,64633600
2024-04-24 00:00:00-04:00,497.3405506993321,498.13580621456754,493.9729842620111,496.21148681640625,55928100
2024-04-25 00:00:00-04:00,490.0949214080457,495.09227985948104,488.435676995503,494.32647705078125,69122400
2024-04-26 00:00:00-04:00,497.1344324900181,500.60018526711485,496.4962684869457,499.0096740722656,64306100
2024-04-29 00:00:00-04:00,500.80633878668806,501.4543303567636,498.01803049137214,500.7768859863281,46415400
2024-04-30 00:00:00-04:00,499.3041633757631,500.28596329273006,492.84393310546875,492.84393310546875,77483600
2024-05-01 00:00:00-04:00,492.2548745985235,498.9409300087414,490.7723470533853,491.2436218261719,80242800
2024-05-02 00:00:00-04:00,494.9744207054676,496.6827729302825,490.4581351081365,495.8384094238281,62550200
2024-05-03 00:00:00-04:00,501.85688879465766,503.22157520671925,499.30420281647224,501.9845275878906,72756700
2024-05-06 00:00:00-04:00,504.3997433592057,507.2076769404012,503.9579213801593,507.1684265136719,47264700
2024-05-07 00:00:00-04:00,508.1403970755998,509.1320246468493,507.0506134757241,507.7280578613281,52561300
2024-05-08 00:00:00-04:00,505.8822025637304,508.3170470268529,505.7643913751475,507.7770690917969,42047200
2024-05-09 00:00:00-04:00,507.96361976918945,510.7421301704395,507.3058306373819,510.70281982421875,43643700
2024-05-10 00:00:00-04:00,512.3130349714144,513.1279457174053,510.1334678228607,511.3607177734375,52233200
2024-05-13 00:00:00-04:00,513.0493455868614,513.1573291923936,510.2806627198221,511.4293518066406,36716400
2024-05-14 00:00:00-04:00,511.62573471479726,514.2962616201814,511.08575675127395,513.77587890625,57535900
2024-05-15 00:00:00-04:00,516.2598787440616,520.432528485142,515.621684813936,520.1380004882812,59504900
2024-05-16 00:00:00-04:00,520.2360932057385,521.8462592917225,518.9204550807748,519.0677490234375,50244800
2024-05-17 00:00:00-04:00,519.1855985309879,519.8826980271124,517.7227262796864,519.81396484375,59187600
2024-05-20 00:00:00-04:00,519.9318304224834,521.8856028241897,519.5390864548481,520.4129028320312,37764200
2024-05-21 00:00:00-04:00,519.6471082263093,521.846330534573,519.440908663292,521.689208984375,33437000
2024-05-22 00:00:00-04:00,520.9922170155929,521.7089118715144,517.9976789436778,520.1871337890625,48390000
2024-05-23 00:00:00-04:00,523.2600498622581,523.3680334598452,515.1699690674482,516.387451171875,57211200
2024-05-24 00:00:00-04:00,518.2430499857159,520.6190488742751,517.2907328523746,519.8041381835938,41291100
2024-05-28 00:00:00-04:00,520.6191300630942,520.8547524864671,517.5166083571662,520.16748046875,36269600
2024-05-29 00:00:00-04:00,516.1125631654163,517.7129017930257,515.808207594023,516.52490234375,45190300
2024-05-30 00:00:00-04:00,514.9737211407102,515.6413379056687,511.84177695073043,513.0984497070312,46377600
2024-05-31 00:00:00-04:00,514.0606172250209,517.8994283270624,508.9257631871065,517.7717895507812,90785800
2024-06-03 00:00:00-04:00,519.391857928712,519.6765583574672,513.0886587497955,518.1940307617188,46835700
2024-06-04 00:00:00-04:00,516.8783878118635,519.5194318932624,515.4056879878339,518.7732543945312,34632700
2024-06-05 00:00:00-04:00,521.1100415661092,524.9586810560601,519.1071310746788,524.9390258789062,47610400
2024-06-06 00:00:00-04:00,525.2433213604766,525.6753157381511,522.9851934462151,524.9291381835938,30808500
2024-06-07 00:00:00-04:00,523.9473496782516,527.1186043544275,522.8477384972871,524.291015625,43224500
2024-06-10 00:00:00-04:00,523.4761049380284,526.2349604784921,522.8772213334454,525.9109497070312,35686100
2024-06-11 00:00:00-04:00,524.3498409029419,527.2363347918784,522.3665860762226,527.1774291992188,36383400
2024-06-12 00:00:00-04:00,531.7723073085223,534.2169795758864,530.4664966070287,531.5072021484375,63251300
2024-06-13 00:00:00-04:00,533.26460341112,533.4413201901922,529.7693984016458,532.5773315429688,44760900
2024-06-14 00:00:00-04:00,531.0359234473256,532.9307900232349,530.024640808097,532.9013671875,40089900
2024-06-17 00:00:00-04:00,532.2141054561657,538.5467267827651,531.7526283434909,537.1427001953125,55839500
2024-06-18 00:00:00-04:00,537.2015746864449,538.635024027193,536.7794079456912,538.5073852539062,41376400
2024-06-20 00:00:00-04:00,539.4401498632659,540.1077666172325,535.2576726206614,537.0445556640625,70328200
2024-06-21 00:00:00-04:00,536.2161919571165,537.4474010127514,534.8569323502853,536.3245239257812,64338600
2024-06-24 00:00:00-04:00,536.1471788881709,538.7277879794917,534.4628634403879,534.5810546875,45528700
2024-06-25 00:00:00-04:00,535.8124324348613,537.0042646893284,534.2857449139436,536.6398315429688,37936200
2024-06-26 00:00:00-04:00,535.5169224493349,538.0285772692542,534.8668704239683,537.3095703125,38550600
2024-06-27 00:00:00-04:00,537.1716488426333,538.7377734099973,536.4230640239002,538.1566162109375,35041500
2024-06-28 00:00:00-04:00,538.934685684169,542.0078389927284,534.7880117936159,536.0388793945312,76144500
2024-07-01 00:00:00-04:00,537.4277697838914,537.6740116350426,534.3645355838041,537.1421508789062,40297800
2024-07-02 00:00:00-04:00,535.5267231112665,540.7568969726562,535.4774867707054,540.7568969726562,40434800
2024-07-03 00:00:00-04:00,540.4417869696274,543.5345991589538,540.4024099143847,543.170166015625,32789900
2024-07-05 00:00:00-04:00,543.475394915709,546.7060562116288,542.8351421606977,546.30224609375,41488400
2024-07-08 00:00:00-04:00,547.0903075936609,547.8881288012321,545.8590983154559,546.9327392578125,36110500
2024-07-09 00:00:00-04:00,547.8979265962074,548.804079690317,547.1690604041432,547.4645385742188,27289700
2024-07-10 00:00:00-04:00,548.695785607528,553.2266115086117,548.4003074170465,552.8818969726562,38701200
2024-07-11 00:00:00-04:00,553.0000222525385,553.8766575443788,547.4743703382464,548.1145629882812,53054200
2024-07-12 00:00:00-04:00,549.2473299383824,555.1965108923417,548.774564863736,551.5718383789062,53084400
2024-07-15 00:00:00-04:00,553.5812287923791,556.3489846422507,551.2172831044048,553.0887451171875,40584300
2024-07-16 00:00:00-04:00,554.4085769027762,556.664130530242,553.650132792749,556.36865234375,36475300
2024-07-17 00:00:00-04:00,550.3997127297722,552.0840284475104,548.2426319478126,548.5676879882812,57119000
2024-07-18 00:00:00-04:00,550.1140843965545,551.108910966774,542.1555319524306,544.3519897460938,56270400
2024-07-19 00:00:00-04:00,544.1156132058904,545.7506925722541,539.6734011116428,540.7371826171875,65509100
2024-07-22 00:00:00-04:00,544.686974560121,546.9228698054537,542.7367583373153,546.3121948242188,43346700
2024-07-23 00:00:00-04:00,546.2037248169792,548.3706648208323,544.96271656342,545.4552001953125,34439600
2024-07-24 00:00:00-04:00,540.6091779359837,540.9145154169191,532.1680003349537,533.0938720703125,74515300
2024-07-25 00:00:00-04:00,533.2120908102739,539.2302874589092,529.3707539281593,530.3162841796875,61158300
2024-07-26 00:00:00-04:00,534.1281122545862,538.9642753902813,533.3499495890577,536.255615234375,53763800
2024-07-29 00:00:00-04:00,537.8118692092069,538.8263542761403,534.5614289959356,536.57080078125,39515800
2024-07-30 00:00:00-04:00,538.0482653827025,539.1120469361489,530.4246278378796,533.852294921875,46853600
2024-07-31 00:00:00-04:00,540.7273391659687,545.1794106823547,539.3484209909209,542.5298461914062,65663400
2024-08-01 00:00:00-04:00,544.2633919827645,546.5288047650866,531.3209071419874,534.8471069335938,76428700
2024-08-02 00:00:00-04:00,527.6961705223001,528.9175202155614,520.6536310870379,524.8890380859375,82789100
2024-08-05 00:00:00-04:00,503.948713970534,515.7092266413154,502.59928343934064,509.6024169921875,146267400
2024-08-06 00:00:00-04:00,511.41465231478685,521.7863860222427,510.0849706117107,514.3006591796875,84826300
2024-08-07 00:00:00-04:00,520.5257179492945,523.5988716926946,510.2623739827262,510.8631896972656,70698300
2024-08-08 00:00:00-04:00,516.0341826136271,523.3032459691668,513.9953532420095,522.6729125976562,63276600
2024-08-09 00:00:00-04:00,521.8455939760821,526.4749529409472,520.6143846831733,524.977783203125,45619600
2024-08-12 00:00:00-04:00,526.1794117211571,527.6765211620506,522.9684086509645,525.2535400390625,42542100
2024-08-13 00:00:00-04:00,528.4645431825097,534.1281052524308,528.2183013533827,533.8916625976562,52333100
2024-08-14 00:00:00-04:00,534.6894941203759,536.7678208880384,532.0005525316452,535.5759887695312,42446900
2024-08-15 00:00:00-04:00,541.2395796214291,545.0415393102818,540.6289046503756,544.7559204101562,60846800
2024-08-16 00:00:00-04:00,543.1306638977313,546.6765823277302,542.9730955779607,545.9772338867188,44430700
2024-08-19 00:00:00-04:00,546.3908647638199,551.197509765625,545.5339480635206,551.197509765625,39121800
2024-08-20 00:00:00-04:00,550.7445168615222,552.4091140848926,548.9518690734592,550.30126953125,33732300
2024-08-21 00:00:00-04:00,551.3551846243884,553.6599745235571,546.3909107782366,552.1923828125,41514600
2024-08-22 00:00:00-04:00,554.1032400719556,554.7139150306325,546.6371705904586,547.8585205078125,56121500
2024-08-23 00:00:00-04:00,551.1187965007202,554.6252777748409,548.9124191927582,553.6796875,50639400
2024-08-26 00:00:00-04:00,554.7138272760008,555.4328341031666,550.6459078807669,552.3597412109375,35788600
2024-08-27 00:00:00-04:00,551.0793964176761,553.610769828711,549.9270014022125,553.1182861328125,32693900
2024-08-28 00:00:00-04:00,552.7735763985828,553.2069644594469,546.6962842536592,549.9072875976562,41066000
2024-08-29 00:00:00-04:00,551.887039533177,555.2063746094201,548.8040869961412,549.9564819335938,38715200
2024-08-30 00:00:00-04:00,552.3401314750681,555.7185620963827,548.7646953704351,555.2063598632812,62700100
2024-09-03 00:00:00-04:00,552.0445916444628,552.3795069769291,541.2493885534014,543.78076171875,60600100
2024-09-04 00:00:00-04:00,541.9289991634373,546.0953914408842,541.200133008933,542.667724609375,47224900
2024-09-05 00:00:00-04:00,542.6086874774144,545.4749160649053,538.875622679528,541.347900390625,44264300
2024-09-06 00:00:00-04:00,541.6729424455356,543.3079617814396,531.3307853548916,532.2369384765625,68493800
2024-09-09 00:00:00-04:00,536.46249184752,539.4764895373146,534.5220749045959,538.1959838867188,40445800
2024-09-10 00:00:00-04:00,540.1166934123364,540.8948561111164,535.2115751398666,540.5402221679688,36394600
2024-09-11 00:00:00-04:00,540.4515266019145,547.0113818470635,531.8429227025737,546.0855102539062,75248600
2024-09-12 00:00:00-04:00,546.6667411644733,550.9907622799467,544.430846031605,550.6854248046875,51819600
2024-09-13 00:00:00-04:00,551.2961105010037,554.5662093965458,551.0400093649616,553.5615234375,39310500
2024-09-16 00:00:00-04:00,553.2955282065665,554.6449286145531,551.4832220184187,554.3790283203125,36656100
2024-09-17 00:00:00-04:00,556.6049820887653,558.062774533223,552.3597755455934,554.6055297851562,49321000
2024-09-18 00:00:00-04:00,555.26554457798,560.1411455135499,552.3993157299367,552.9607543945312,59044900
2024-09-19 00:00:00-04:00,562.4261843206043,564.2680683514808,559.5402373625056,562.3966064453125,75315500
2024-09-20 00:00:00-04:00,561.0193897436827,562.4717038247719,558.3814171564327,561.4244384765625,77503100
2024-09-23 00:00:00-04:00,562.5013997902016,563.4794987580368,561.2762433950409,562.827392578125,44116900
2024-09-24 00:00:00-04:00,563.6276473879294,564.4970820723543,560.7822357483631,564.4378051757812,46805700
2024-09-25 00:00:00-04:00,564.2797556394728,565.0207470003917,562.0765003209592,563.1929321289062,38428600
2024-09-26 00:00:00-04:00,567.4808753798238,567.8069284900345,563.0547059162656,565.4258422851562,48336000
2024-09-27 00:00:00-04:00,566.5028165531129,567.3228037007511,563.5684589570532,564.6058349609375,42100900
2024-09-30 00:00:00-04:00,563.568317360776,567.4807730718395,561.256458310349,566.8682250976562,63557400
2024-10-01 00:00:00-04:00,566.5126532309621,567.1646991347823,559.2015139106102,561.7900390625,72668800
2024-10-02 00:00:00-04:00,560.8910099759402,563.0547073454915,558.4803154651253,562.0271606445312,38097800
2024-10-03 00:00:00-04:00,560.5451373731803,562.9558317101478,558.6976037139259,560.9996337890625,40846500
2024-10-04 00:00:00-04:00,565.475218643551,566.4730967206212,561.2762673344769,566.09765625,42939100
2024-10-07 00:00:00-04:00,564.4378181494166,565.0899243287395,559.8239287376792,560.9798583984375,49964700
2024-10-08 00:00:00-04:00,563.5684317818234,566.888119257035,562.6891677707054,566.285400390625,37398700
2024-10-09 00:00:00-04:00,566.2754673649648,570.7708633231716,565.6728088468782,570.2077026367188,37912200
2024-10-10 00:00:00-04:00,568.8541774674673,570.6424343017676,567.5895231990827,569.2098388671875,44138100
2024-10-11 00:00:00-04:00,569.1307190893117,573.3593384853236,568.9923862375855,572.6183471679688,42268000
2024-10-14 00:00:00-04:00,574.2386520785454,578.2400537803853,573.7545473576104,577.3014526367188,36217200
2024-10-15 00:00:00-04:00,577.5682010903995,577.8744751013033,571.5908226582608,572.8159790039062,54203600
2024-10-16 00:00:00-04:00,572.8159741665754,575.8293268875105,572.005816398955,575.3056640625,30725400
2024-10-17 00:00:00-04:00,578.8723393317706,579.0798386340441,575.1673823042536,575.3551025390625,34393700
2024-10-18 00:00:00-04:00,577.0544639759777,578.3586160628329,575.5823707247497,577.5682373046875,37416800
